,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
197,-0.07250821799582421,1.0008026797699813e-10,-5.368425888403143e-11,-1.7911206072668183e-11,0.028378948857289633,68,0.3333333333333333,0.01,192794725.58498576,1.0384499045600735,True
198,-0.07150217877513633,8.644032347224793e-11,-5.0566251730011706e-11,1.9989481949861557e-11,0.028391608363005374,63,0.3333333333333333,0.01,224032715.30511975,1.0213696091032294,True
199,-0.07247806573253772,1.494547783928757e-10,-8.421787240086634e-11,-1.35960283288462e-11,0.02783390680649911,97,0.1,0.01,206497268.27753094,1.1154328507786682,False
200,-0.07228138288247152,1.2366361466646285e-10,-4.2084712779248467e-11,-2.991379973635019e-10,0.025027816476010996,121,0.3333333333333333,0.01,196171017.29294997,1.1639748033437758,False
201,-0.07447581242454404,9.380878530990297e-11,-2.3775189320059598e-11,-2.640840604237415e-10,0.027917065133314996,97,0.3333333333333333,0.01,257645302.6930261,1.0983811238695473,True
202,-0.07560583473646203,9.218018687293075e-11,-2.8998739533331753e-11,-2.265198247386596e-10,0.02936296089373041,93,0.3333333333333333,0.01,261606462.08138746,1.128473264366811,False
203,-0.07305148873873703,1.3640100400746802e-10,-5.8026352064497075e-11,-1.6625216080045635e-10,0.02486802121712761,109,0.3333333333333333,0.01,183545111.4015449,1.1835555006069505,True
204,-0.07155616820191488,1.355083075913336e-10,-5.355602500257936e-11,-2.627310474238603e-10,0.024244381718743758,116,0.3333333333333333,0.01,188601483.076837,1.1317379808568662,False
205,-0.07182159837374442,7.727154702137938e-11,-2.0780076304025607e-11,-1.915012347256825e-10,0.02654363876853895,90,0.3333333333333333,0.01,301807653.221103,1.1224934942245104,True
206,-0.07669228879495339,9.477956837434823e-11,-2.4933971191627126e-11,-2.1041754712886923e-10,0.030448977883289232,68,0.3333333333333333,0.01,226267886.77629805,1.0452798293991175,True
207,-0.0753076743381362,6.509875376801139e-11,-1.1413080298693617e-11,-1.504334469612492e-10,0.029251565472848393,73,0.3333333333333333,0.01,316718647.06840736,1.1100968598229746,True
208,-0.07206848731555067,1.2265592379420071e-10,-5.3566886151671315e-11,-2.1304229461751224e-10,0.024949737125331706,109,0.3333333333333333,0.01,233872417.87435496,1.1134359151157085,True
209,-0.0739311888251597,1.4246299095845231e-10,-5.2322178356912075e-11,-2.8042100795629076e-10,0.025694709755382426,106,0.3333333333333333,0.01,85828456.7887801,1.1610317811070585,False
210,-0.0757806213224321,1.045006381514205e-10,-2.450878122192733e-11,-2.323825245522175e-10,0.02963947833585636,86,0.3333333333333333,0.01,225137985.01314637,1.0917727912356292,False
211,-0.07533758747595441,1.1561539523548526e-10,-6.127738325845137e-11,-9.4007272832469e-11,0.02904366893150722,75,0.3333333333333333,0.01,188833052.53288406,1.0453675422189042,True
212,-0.07509799798251306,1.1613085878464878e-10,-4.872332059564499e-11,-1.8536030048111953e-10,0.028223028855092317,100,0.1,0.01,216182696.25126535,1.148118958410481,False
213,-0.07483751880468487,1.1095438291912187e-10,-3.442936768592985e-11,-2.8288087228064806e-10,0.027567286133103226,105,0.3333333333333333,0.01,230737070.4164929,1.1245055845826184,True
214,-0.07412705280336691,9.034612805445285e-11,-2.6093014081330994e-11,-1.5192671756973098e-10,0.027845576280416423,77,0.3333333333333333,0.01,284266929.217841,1.1186898184237553,True
215,-0.07311554987123381,1.1310888207072485e-10,-4.4657835911547304e-11,-1.4167763537272033e-10,0.026407390999769693,89,0.1,0.01,210325818.50062108,1.1191758948886448,False
216,-0.0756488609868992,1.4810077339744386e-10,-7.208240833520648e-11,-1.376500833436042e-10,0.028838172666591985,85,0.3333333333333333,0.01,150496304.61455613,1.10762261940764,False
217,-0.0745846396845995,1.0270041634588817e-10,-2.1537501461432015e-11,-2.9068930660726085e-10,0.027607237672350803,108,0.3333333333333333,0.01,270196372.18192893,1.1472350005568999,False
218,-0.07475087568976373,1.0569384112681149e-10,-3.671534629084435e-11,-1.8186551362298896e-10,0.029735516909222468,85,0.3333333333333333,0.01,223799821.00806463,1.0804313906243526,True
219,-0.0722217843325525,1.328415673747498e-10,-4.768007961600537e-11,-2.1668634577549636e-10,0.02498037655822484,105,0.1,0.01,197777325.14316523,1.1795287747915857,False
220,-0.07712075546631049,9.799310706453723e-11,-2.3359368309185593e-11,-3.029787006089377e-10,0.029751777160789465,94,0.3333333333333333,0.01,222743190.2065114,1.103940571298638,False
221,-0.07311674123979825,1.680919532262713e-10,-6.927027509076997e-11,-1.9901197900303837e-10,0.0243529784364135,111,0.03333333333333333,0.01,164495927.46758178,1.1618220672240358,True
222,-0.07614945771688396,1.1096637774766042e-10,-3.1507070384922034e-11,-2.6441371138462223e-10,0.030127769835310278,83,0.3333333333333333,0.01,178402542.3958815,1.081790720783493,True
223,-0.07606666726710047,1.1403910761862634e-10,-3.0350808540808815e-11,-2.403990760979078e-10,0.02971006000263638,83,0.3333333333333333,0.01,230765151.0693502,1.1112586079749214,True
224,-0.07257539738594035,9.231389040084848e-11,-3.709595972972132e-11,-6.419583714803037e-11,0.026850651954184096,61,0.3333333333333333,0.01,213998176.90422165,1.0939794227149489,True
225,-0.07585530732821064,9.062087947025572e-11,-3.6923490185705096e-11,-1.6717601199089252e-10,0.030103136619269787,75,0.3333333333333333,0.01,239471278.18195727,1.0418946012487593,True
226,-0.07711096936523688,1.0600922158770552e-10,-2.659241829011773e-11,-2.725023117278489e-10,0.030984362133154152,80,0.3333333333333333,0.01,192266890.2961921,1.0813812816051036,True
227,-0.07494131786008629,1.1718774743067692e-10,-3.531954431806706e-11,-2.0929445350472112e-10,0.027661415465953205,86,0.3333333333333333,0.01,224697185.32106692,1.1295307210946754,True
228,-0.07554664700481774,9.150645959582989e-11,-3.745353860937014e-11,-1.1724386561393338e-10,0.029134187844128478,69,0.3333333333333333,0.01,255003068.10217866,1.070710806036553,False
229,-0.07599492722017244,8.199327394132073e-11,-1.1405774770558787e-11,-2.3240401147167192e-10,0.029947482534053847,76,0.3333333333333333,0.01,272705037.9106564,1.0868659614586944,True
230,-0.07610753154697507,1.0807018978181179e-10,-3.0645311143352655e-11,-2.1608741818160846e-10,0.029489488517470307,78,0.3333333333333333,0.01,212147632.01345286,1.0925033400198243,True
231,-0.07287323554104796,1.1781393310684345e-10,-6.612801646790588e-11,-7.116443513645198e-11,0.027136248443908287,94,0.3333333333333333,0.03333333333333333,236936832.33003694,1.127641587372689,True
232,-0.07438312516455924,1.3093512364366956e-10,-4.76900738432896e-11,-3.0788465809027587e-10,0.02625867697425919,100,0.3333333333333333,0.01,151208321.19222724,1.1118754663735928,True
233,-0.07119917224186184,1.436390565418773e-10,-6.569159740255899e-11,-2.2744449307478855e-10,0.023212311573995534,101,0.3333333333333333,0.01,136537818.20473656,1.1043770319658481,True
234,-0.07368303961056513,1.0056076623377132e-10,-2.7444880751878837e-11,-2.4294368531322643e-10,0.027200034875746133,106,0.3333333333333333,0.01,268117518.4362459,1.140115282549835,False
235,-0.07736200283268492,8.94946960005526e-11,-2.2420127772868012e-11,-2.2499690694238904e-10,0.031262034340412324,83,0.3333333333333333,0.01,243155709.90198392,1.090132521991167,True
236,-0.07617428643492509,9.108237679819093e-11,-1.9738162265316863e-11,-2.335081143498206e-10,0.03058566687070298,89,0.3333333333333333,0.01,266898081.04265743,1.1061200672260212,True
237,-0.07940924765481562,1.2508369043775478e-10,-2.923934848885961e-11,-3.147468573211008e-10,0.030875504662408307,84,0.3333333333333333,0.01,167441205.004295,1.1068578964631965,False
238,-0.07327881120649182,1.480752096072897e-10,-5.994815054346528e-11,-2.4765501183526723e-10,0.024543945982874328,95,0.3333333333333333,0.01,96573926.29576927,1.1231951646130383,True
239,-0.07276808309019106,1.1814159685995256e-10,-5.162510341345149e-11,-7.36699003918411e-11,0.02554262621425471,93,0.03333333333333333,0.01,255969477.1659489,1.1241917428518144,True
240,-0.07465591344162562,1.2830572108041144e-10,-5.6493230094926614e-11,-1.2377835076088343e-10,0.02727901149380393,107,0.3333333333333333,0.01,268220134.65007046,1.1445719264987644,False
