,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
297,-0.07518207920466002,1.0508097519670796e-10,-3.8042890877137694e-11,-1.7612344637009621e-10,0.029297112402661103,59,0.3333333333333333,0.01,210773608.49447554,1.0905074576673732,True
298,-0.07339771542849893,1.119243833958813e-10,-5.359761634193617e-12,-3.3542709077756974e-10,0.025916937154897676,117,0.3333333333333333,0.01,177935387.54536286,1.0855979289183069,False
299,-0.07405102611119552,1.0711618862316151e-10,-1.4431282538287143e-11,-1.5390517702092306e-10,0.026873807285906298,97,0.3333333333333333,0.01,225173877.80855227,1.0978551208172689,True
300,-0.07444930707544484,9.13128312590296e-11,-1.7607121402102832e-11,-1.1354816714626313e-10,0.02795061505842154,68,0.3333333333333333,0.01,220282375.39933813,1.0709622322521828,False
301,-0.07492879418948822,1.1029135977486028e-10,-7.69559313100765e-11,1.196525143560629e-11,0.02902406449259886,66,0.3333333333333333,0.01,254048651.2518032,1.0804716806844785,True
302,-0.07283976371956624,1.3096857896938124e-10,-4.7671234288829915e-11,-3.404249832763512e-10,0.0250067458831408,123,0.3333333333333333,0.01,186047382.3464459,1.0324434149077364,True
303,-0.07114557442777038,1.4703274513217616e-10,-2.8944125449539578e-11,-1.863370532499248e-10,0.023126520172028566,87,0.03333333333333333,0.01,163974737.76445153,1.1067829697245661,True
304,-0.07223654574213328,1.5822063683231317e-10,-8.468509319615138e-11,-1.482902660826734e-10,0.025331420213557894,102,0.03333333333333333,0.01,165325063.38575542,1.0553525670845474,True
305,-0.07078837551975134,1.5542257228407572e-10,-7.65502543559392e-11,3.902167357803202e-12,0.023278841715104664,81,0.03333333333333333,0.01,170082078.84958857,1.0216715721410854,False
306,-0.07505213118728626,8.324076736081914e-11,-1.3579469690501324e-12,-4.311855949114118e-10,0.028092618837034646,68,0.3333333333333333,0.01,189584705.80062824,1.0230609146619405,True
307,-0.07401105060307066,1.1162231500418486e-10,-1.0319849698368842e-11,-2.2231874151431175e-10,0.02668223358075006,100,0.3333333333333333,0.01,227291587.3935113,1.1855898944973995,True
308,-0.07187569597622775,1.5374483307946158e-10,-3.3785616309205816e-11,-2.516909373742924e-10,0.0242151850235902,104,0.03333333333333333,0.01,178192956.622177,1.0800081933235686,True
309,-0.07083299201677931,1.548027571083397e-10,-9.43782946245181e-11,-7.771403363694323e-11,0.023099888279329298,77,0.03333333333333333,0.01,175775259.93236437,0.9928523341638196,True
310,-0.07377134613436415,1.1994792550958363e-10,-1.0996243009399043e-11,-2.2723085457019435e-10,0.026121115671506687,103,0.3333333333333333,0.01,199378814.23513192,1.1850021718655597,False
311,-0.07398101034024762,1.1111314085451324e-10,-3.3818369016411e-11,-5.063667524969873e-10,0.0269588170699328,80,0.1,0.01,214133128.20871764,1.053568017591167,True
312,-0.0745564773451613,1.2047451675311915e-10,-1.3695477792751205e-11,-2.6139178731372556e-10,0.02771577557927429,86,0.3333333333333333,0.01,184699909.4630219,1.0178420186664705,True
313,-0.07452519893363387,9.498523598609948e-11,-1.945586322799203e-11,-1.8621533345691817e-10,0.027998743710653216,100,0.3333333333333333,0.01,241259695.83752742,1.1353665680811322,True
314,-0.07242435651637871,1.3391164130185053e-10,-7.796750175232584e-12,-4.106780033116654e-10,0.024858562396285346,106,0.3333333333333333,0.01,143189594.49599576,1.1384318232728998,False
315,-0.07115112599634635,1.6067421028875455e-10,-5.010834429854264e-11,-2.0346249786774692e-10,0.023546000995350085,88,0.03333333333333333,0.01,166511795.80811107,1.0500044149656724,True
316,-0.07315977110291719,1.0750884907792997e-10,-2.274117683002261e-11,-1.5572298882014676e-10,0.025561999257116896,76,0.3333333333333333,0.01,172422428.07794988,1.2316726075456326,True
317,-0.07110737256114098,1.5801215207300867e-10,-4.0593474405694474e-11,-2.161518901695172e-10,0.02316779862382576,93,0.03333333333333333,0.01,147656779.25846326,1.1190095847864714,True
318,-0.07228912731867677,1.2998553296082957e-10,-5.7127116478390585e-11,-1.2943578292780887e-10,0.02462052738976872,90,0.03333333333333333,0.01,161954849.11751306,1.0713239902466487,True
319,-0.07423581225799357,1.155420305341535e-10,-1.64076818275044e-11,-2.97252954103637e-10,0.027228761377433398,137,0.3333333333333333,0.01,211406781.08960104,1.1114758054132772,True
320,-0.07458939695264695,1.0305264691593816e-10,-1.728817636867657e-11,-2.2185236467819865e-10,0.027839743769436025,130,0.3333333333333333,0.01,235123884.86492246,1.077762156777918,True
321,-0.07430170000652987,1.5804873357211875e-10,-4.0379326179957006e-11,-1.8268841312080725e-10,0.028687936439019637,78,0.3333333333333333,0.01,155653222.17419064,1.1542483833365524,True
322,-0.07443396433375798,9.534507753972957e-11,-2.950540737800135e-11,-1.8229496250181838e-10,0.027702255529471875,99,0.3333333333333333,0.01,231502729.90338832,1.0248591424913218,False
323,-0.07490989978686681,1.1260470576420354e-10,-1.9426507178242285e-11,-1.9192341196571546e-10,0.029143612178159223,81,0.3333333333333333,0.01,161605918.11731154,0.9930320992721372,True
324,-0.07347279442532516,1.0626079497869416e-10,-1.6887350597979878e-11,-2.132140683196585e-10,0.02591322948192283,108,0.3333333333333333,0.01,205151858.60219514,1.119186569203986,True
325,-0.07294296125440763,1.2411161101427644e-10,-1.89336128624032e-11,-2.0267240157025867e-10,0.025350301841737546,117,0.3333333333333333,0.01,162609568.6229395,1.0013869543750673,True
326,-0.07395186289154157,1.2338742112682372e-10,-6.285676599465585e-11,-8.41029110582184e-11,0.02902076707480877,85,0.3333333333333333,0.01,191002537.14010793,1.1341191424091113,True
327,-0.0706813015276831,1.5666155054794055e-10,-7.264577155063353e-11,-4.075882402639579e-11,0.023275990236563127,83,0.03333333333333333,0.01,162441205.7074685,1.0164476725067675,True
328,-0.07413034645259847,1.1401209336737511e-10,-2.7891776202189138e-11,-2.5199650886054705e-10,0.026680254226252236,104,0.3333333333333333,0.01,186320506.1106215,1.1896164599749934,False
329,-0.07381815057081727,1.0232057824146934e-10,-2.9439653943358004e-11,-3.732811313551569e-10,0.027361272848586284,94,0.3333333333333333,0.01,239369006.63292453,1.1334574002648767,False
330,-0.07108465997079626,1.6236112306633772e-10,-5.791669839746351e-11,-1.652411498563602e-10,0.02303696825033264,88,0.03333333333333333,0.01,146417287.39520144,1.1753306862779946,True
331,-0.07472304882968477,1.222787709882185e-10,-8.725242834387217e-11,-4.69818298470596e-10,0.02741726703032898,98,0.3333333333333333,0.01,183486122.8070753,1.0809505517549147,False
332,-0.07125634838992578,1.5509215822203275e-10,-8.675402539166028e-11,-1.0064731395343623e-10,0.023224120668467373,77,0.03333333333333333,0.01,134164893.040201,1.2104528531502867,True
333,-0.07081593438873124,1.5666594698912698e-10,-8.906978391453362e-11,-4.419363837290578e-11,0.023034731157999883,86,0.03333333333333333,0.01,162348542.20499662,1.0181405900366753,True
334,-0.07330629667875029,9.995605947820542e-11,-1.4007230259334404e-11,-1.361739954371742e-10,0.02663233925782994,87,0.3333333333333333,0.01,192157602.91121235,1.1247966798146551,False
335,-0.0731582912248299,1.219665806861837e-10,-4.8272627811155406e-11,-1.6108809181922926e-10,0.025757595716160663,108,0.3333333333333333,0.01,196338945.3329744,1.0783597425004443,True
336,-0.07452756549672673,1.1340097576495075e-10,-5.481587105440562e-11,-3.6925293527054895e-10,0.026920506962143514,93,0.3333333333333333,0.01,200656234.09945452,1.0583657520079557,True
337,-0.07198203845012571,1.627475819851507e-10,-1.0874548996851592e-10,-1.312821869720871e-10,0.024996427036578145,82,0.03333333333333333,0.01,138256079.2442366,1.0564860664839433,True
338,-0.07463997763527018,1.3308816059798647e-10,-1.8071875111902452e-11,-5.921981119072028e-10,0.027520095537153108,88,0.3333333333333333,0.01,174060119.55816156,1.124170277790297,True
339,-0.07413585976527154,1.0167619525667936e-10,-1.4702990054821924e-11,-1.332103933187213e-10,0.026682408580284735,97,0.3333333333333333,0.03333333333333333,176371746.33172154,1.1738275020210143,True
340,-0.07351623692871136,1.1457268942261918e-10,-5.726634609376391e-11,-6.34887319903781e-11,0.026477607438464546,73,0.3333333333333333,0.03333333333333333,163526622.30024797,1.1986628644560604,True
341,-0.07137836166610832,1.5984216577358098e-10,-8.387644988382797e-11,-6.413964261162935e-11,0.024104159088582426,79,0.03333333333333333,0.01,162458878.2327358,1.0111944327640348,True
342,-0.07390880323248286,1.193974829746817e-10,-3.333837118925132e-11,-1.3870901544311247e-10,0.026564172775170425,100,0.3333333333333333,0.03333333333333333,160413928.53030866,1.2248557223599392,True
343,-0.07406893276871071,1.1999067321629882e-10,-3.701322695979793e-11,-3.3402164192472853e-10,0.026729069981337387,106,0.3333333333333333,0.03333333333333333,171350602.53768396,1.1678477908164833,False
344,-0.0730954774059467,1.1255087698362173e-10,-5.0346395079724035e-11,-3.253516515493592e-10,0.026429401911286076,116,0.3333333333333333,0.01,205111660.97217393,1.0735519839226537,False
345,-0.07474110324338197,1.312003355045382e-10,-8.085913203435529e-11,-3.8892809652740416e-10,0.027527554505173874,122,0.3333333333333333,0.01,186649508.1736239,1.0748474590341994,False
346,-0.07430132697077588,1.2207848962220402e-10,-8.259155381227515e-11,-4.57728640122005e-10,0.027340278756148504,115,0.3333333333333333,0.01,188303338.908371,1.0776834858900686,False
347,-0.07353409498472352,1.1488730060689512e-10,-3.1435064177703124e-11,-4.828682342732525e-11,0.026078980328827522,108,0.3333333333333333,0.01,167012459.82194898,1.166103709004186,False
348,-0.07280483292523615,1.0740748288194325e-10,-4.552745593084916e-11,-1.3426019778920856e-10,0.02700127246624043,154,0.1,0.01,263336936.79913265,0.9998417109098623,False
349,-0.07468137458130532,1.3474997722181852e-10,-1.0468051277365074e-10,-4.256128700349049e-10,0.02728059746257092,113,0.3333333333333333,0.01,185016273.05722272,1.1122852344770267,True
350,-0.07552709756524333,9.982042675094818e-11,-2.2056016537429484e-11,-1.892159353912486e-10,0.02920993961483408,86,0.3333333333333333,0.01,208050008.67051846,1.1270401919307622,True
351,-0.07359331956785292,1.0467959272103622e-10,-2.2281602343741473e-11,-2.621414650777836e-10,0.028741091445507207,88,0.3333333333333333,0.01,151746104.70011985,1.1469452220184564,True
352,-0.0737719240609632,9.863101679005317e-11,-5.226070996155344e-11,-4.2024079305765856e-11,0.02837758271020576,80,0.3333333333333333,0.01,204732652.8419405,1.1143726018166404,False
353,-0.07132096752141248,1.610365606208363e-10,-9.874253502489552e-11,-1.0830004299016945e-10,0.02343152408123874,93,0.03333333333333333,0.01,170415301.0252897,1.0436285819842115,True
354,-0.07242113966220472,9.932981284869955e-11,-1.3657443761562015e-11,-1.7584509041426483e-10,0.02651612049957831,163,0.3333333333333333,0.01,258985408.4667423,0.9992729815121139,False
355,-0.0728706327864925,9.5706828199711e-11,-2.215844973177875e-11,-1.8782375560447578e-10,0.02682864268891086,157,0.1,0.01,268259934.4867886,0.9989618686341734,False
356,-0.0743519416645171,8.751811001840711e-11,-2.1695913780501644e-11,-1.830214958755252e-10,0.02729990515829819,65,0.3333333333333333,0.01,210800520.4922409,1.017566383217677,False
357,-0.07593279474279581,1.014190091565705e-10,-1.820548585921079e-11,-2.3454096776909175e-10,0.029284162922895866,81,0.3333333333333333,0.01,172192366.31246418,1.231794035171469,True
358,-0.07445643958773082,1.0351234458261544e-10,-4.171841951836452e-11,-2.927544193909033e-10,0.027763128601407675,123,0.3333333333333333,0.01,239367727.67303032,1.1331036505886511,True
359,-0.07416931414928415,1.1486690394912808e-10,-4.574711790981987e-11,-2.1822710670991326e-10,0.02692668276411471,110,0.3333333333333333,0.01,150696522.88175124,1.2084437405558033,True
360,-0.07395563408790891,1.1649606153343663e-10,-2.551763003306945e-11,-1.3586042781835475e-10,0.02676108793104514,107,0.3333333333333333,0.03333333333333333,161955716.089903,1.1688893888487046,True
361,-0.07294797207733045,9.78869619064668e-11,-3.7459336561277624e-11,-2.474673114363511e-10,0.026854592557503602,115,0.1,0.01,259633459.4266934,1.0160202173112995,False
362,-0.07563690124343134,1.0832007190839277e-10,-4.1173775145007017e-11,-2.2180874421924963e-10,0.028929091696836915,87,0.3333333333333333,0.01,180349761.02474916,1.1373114878588102,False
363,-0.0736799066146557,1.0991996618732791e-10,-8.427254015129549e-12,-1.5863142548226298e-10,0.026623444286045538,112,0.3333333333333333,0.01,214100491.41757062,1.071251185391142,False
364,-0.0727465108700639,1.0276977119439157e-10,-2.1067859778414415e-11,-4.266662231228846e-11,0.026177642420406756,115,0.3333333333333333,0.03333333333333333,194333085.30467862,1.1614919261274133,True
365,-0.07475133264437273,1.1562026274033675e-10,-8.887839351524131e-11,-1.7148789578365016e-10,0.027614783505315446,76,0.3333333333333333,0.01,165744813.74345666,1.15079741699206,True
366,-0.07379969839062765,1.077445173997298e-10,-2.0862943025878144e-11,-1.6459893675118157e-10,0.02656527358916346,119,0.3333333333333333,0.03333333333333333,180676084.33965182,1.2008925286250525,True
367,-0.07246395428009168,8.940716798018445e-11,-1.3468962723817294e-11,-2.573315939417944e-10,0.026484983021859268,164,0.1,0.01,273488606.6564724,0.9945074047782829,True
368,-0.07306536391681112,1.1322408016171448e-10,-2.6541269787453246e-11,-1.4507839896006216e-10,0.026672744162424593,167,0.3333333333333333,0.01,235000283.20243657,1.0219469350825119,False
369,-0.0749409573146374,8.986120207684986e-11,4.428104995777381e-12,-2.62103438626467e-10,0.029076965980147324,65,0.3333333333333333,0.01,213713264.68730813,1.0958399502619633,False
370,-0.07243596366940183,1.1061454734090845e-10,-2.502072130867772e-11,-3.4642428184652083e-10,0.02631139331238,160,0.3333333333333333,0.01,251702688.28322488,0.9906406825782912,False
371,-0.07258319136658258,1.0672874068831565e-10,-1.6321444734929438e-11,-1.3435839005930035e-10,0.026408761669696294,177,0.3333333333333333,0.01,251584240.3134094,1.0065263884623972,True
372,-0.07357495054827601,1.4259798780545664e-10,-4.555773088399131e-11,-3.5466399955490717e-10,0.02867688663605732,113,0.3333333333333333,0.01,133315656.17998086,1.102239793754018,True
373,-0.07403340298182969,1.5745050413362042e-10,-1.7573660509626063e-11,-2.8982996565111695e-10,0.02868221053922956,102,0.3333333333333333,0.01,136263085.73500204,1.1536899515919585,True
374,-0.07345217331665674,1.0721135952187205e-10,-1.5758475206188924e-11,-2.8511067063127193e-10,0.025797480265039568,99,0.3333333333333333,0.01,171659709.21271798,1.1494108247774084,False
375,-0.07093501947350134,1.5570818944855883e-10,-8.544289776938114e-11,-9.705512888531327e-11,0.023742277120946387,82,0.03333333333333333,0.01,176450056.22854537,1.0027566225585858,True
376,-0.07284804561352203,1.0242702671857733e-10,-2.777603538385297e-11,-1.4071766818551214e-10,0.026816995569795464,167,0.1,0.01,261368632.4442964,1.0035971979089953,False
377,-0.07248462133392294,9.242115778957399e-11,-2.5027221163866982e-11,-1.7926837478846623e-10,0.026742876361349737,164,0.1,0.01,267724365.27553707,0.99090091868996,False
378,-0.07297843819158668,1.2170473380325192e-10,-2.4306138397927656e-11,-2.0655051821534787e-10,0.025253790052681913,120,0.3333333333333333,0.01,186503548.3517591,1.1938872087325452,True
379,-0.07246327667608499,1.0245990816514405e-10,-8.900426595326259e-12,-1.449150639720489e-10,0.026419392444507243,158,0.1,0.01,274398749.1660063,0.9446916055206036,False
380,-0.0747738514657329,1.1823324584493868e-10,-3.9434028128745846e-11,-2.3203133325257607e-10,0.027305843863424894,89,0.3333333333333333,0.03333333333333333,159634678.04257888,1.1660717545958699,False
381,-0.07332542461745016,1.2089188125016475e-10,-2.8121000102779945e-11,-1.180049064061433e-10,0.02614691678394112,87,0.3333333333333333,0.03333333333333333,199506795.64010638,1.1280194309055938,True
382,-0.07518402482827205,1.3693271666995038e-10,-3.1104551717781942e-12,-2.622720258129701e-10,0.03052192342831089,72,0.3333333333333333,0.01,112471270.42353028,0.9657386183753849,True
383,-0.07542778276884127,1.1004355602229235e-10,-4.6405069956526904e-11,-1.3985739176452098e-10,0.02926350186360819,80,0.3333333333333333,0.01,180807567.0653907,1.137909593312938,True
384,-0.07426239298225301,1.6474671207740528e-10,-3.164390438362479e-11,-3.0658132704800474e-10,0.02864733772989507,94,0.3333333333333333,0.01,133332457.95783035,1.1217343088244507,True
385,-0.07571243098411015,1.0096248300261718e-10,-1.642221045185823e-11,-2.0134638763432412e-10,0.03052212755539885,109,0.3333333333333333,0.01,228078285.0255481,0.9888982627679398,True
386,-0.07453975958811737,9.856124765144476e-11,-2.0563756770710247e-11,-1.2249934303962516e-10,0.02763281509240856,97,0.3333333333333333,0.03333333333333333,194074769.54159093,1.1265957221041925,True
387,-0.07268762053076329,1.1350533849274414e-10,-2.754137373759198e-11,-1.1465222116006446e-10,0.026557453383404345,165,0.3333333333333333,0.01,251751254.611682,0.9836770528115942,False
388,-0.07259113674217554,1.305016733862682e-10,-1.6294474233358282e-11,-1.3000421634677362e-10,0.024960531839490124,123,0.3333333333333333,0.03333333333333333,188566462.0256907,1.117642827841956,True
389,-0.0725043469153963,1.1746654214924917e-10,-1.8609169069965482e-11,-2.2496815473386405e-10,0.0261395842417351,139,0.3333333333333333,0.01,241488365.21566147,0.9789302580688934,False
390,-0.0730761669416684,1.1146419661071162e-10,-4.6221313684265767e-11,-2.5057182723675915e-10,0.02655131529635729,147,0.3333333333333333,0.01,247683572.42491308,1.011527111836806,False
391,-0.07284882720491213,9.927001435189998e-11,-6.0201263999645064e-12,-1.0976627542834098e-10,0.026699923429414275,159,0.3333333333333333,0.01,263577183.79387125,0.9544674768456257,False
392,-0.07278846367962356,1.17386611484632e-10,-1.834311831001592e-11,-9.875007770485526e-11,0.026466517740712604,165,0.3333333333333333,0.01,245151926.58162796,0.9626294326775003,True
393,-0.07309027402363728,1.188451633570426e-10,-4.21708529941496e-11,-1.315630370553674e-10,0.026889035925151693,161,0.1,0.01,243305554.59851775,1.0174931015685993,False
394,-0.07376029833609583,1.1879022028671916e-10,-1.7328951005719174e-11,-2.7755814911989937e-10,0.02642542007009241,110,0.3333333333333333,0.01,172936214.03223157,1.1192191443321358,False
395,-0.07379607643856648,1.0330499649707636e-10,-3.0148744012448e-11,-1.3891813399497606e-10,0.027877837156970862,101,0.1,0.01,220377969.02176598,1.0701691535130144,False
396,-0.07367284327636585,1.1169828176356764e-10,-2.550914117116928e-11,-2.3356510872731116e-10,0.026580373780165468,102,0.3333333333333333,0.01,220074207.26852477,1.1278081503785773,False
397,-0.0736593854090019,1.204922591657242e-10,-3.222483564662907e-11,-1.8357999054777186e-10,0.02639562182257522,120,0.3333333333333333,0.03333333333333333,167470915.24339697,1.1755262234957735,False
398,-0.07158070684129944,1.5068014971362678e-10,-1.00442966577265e-10,-1.5901260816392518e-10,0.023827003234443162,94,0.03333333333333333,0.01,196028166.9451113,1.0214549149734111,True
399,-0.07166577084988887,1.3734914759022894e-10,-1.5803026838812945e-11,-1.4366080824995573e-10,0.023822570881633906,108,0.3333333333333333,0.03333333333333333,189685993.59975186,1.0923818043658018,True
400,-0.07386329252101699,1.223615726615183e-10,-3.8205461181158525e-11,-2.9007017502603785e-10,0.02676509460214024,89,0.3333333333333333,0.01,203697288.78263044,1.0644900633154428,False
401,-0.07197994734424855,1.3565034258843395e-10,-9.899804902237461e-11,-2.9311466082399257e-10,0.0241069115679168,112,0.03333333333333333,0.01,163556471.70431793,1.0999453704164428,True
402,-0.07397593487595978,1.2832670930003076e-10,-5.16072887966279e-11,-1.5761812819251913e-10,0.028069279025270715,111,0.1,0.01,215399653.27531466,1.0785748955918713,True
403,-0.07205856896290938,1.5351789057950267e-10,-1.0382505086408041e-10,-5.7954819034663114e-11,0.02492177118866708,64,0.03333333333333333,0.01,179429734.18130347,1.0527798881096175,False
404,-0.07367447392355948,1.1646718871611892e-10,-4.999105960809968e-11,-1.3077032169023089e-10,0.02789770408508418,94,0.1,0.01,221188170.27519542,1.0546435315542098,False
405,-0.07513558673812945,8.913929545392423e-11,-1.9070012100842143e-12,-1.7460957286724218e-10,0.028534197966246184,64,0.3333333333333333,0.01,209594390.8300233,1.1426721897723895,False
406,-0.07353798155857519,1.2662555796402327e-10,-7.068679797719131e-11,-1.5585131239478163e-10,0.02794916943193353,93,0.1,0.01,217178343.35677114,1.0707517884269742,True
407,-0.07327532501500293,1.334982317775207e-10,-8.671571971626001e-11,-4.22693398574762e-10,0.0286178122417136,108,0.3333333333333333,0.01,148033394.79421583,1.120497403671975,True
408,-0.07475173666984172,1.3175595789391623e-10,-5.7645542093231205e-11,-3.584232348119818e-10,0.02741660372495991,103,0.3333333333333333,0.01,193341018.57361567,1.0703906802046659,False
409,-0.07379633293396345,1.220190872550168e-10,-4.5741076114025816e-11,-2.1248836052336546e-10,0.029383128262327918,82,0.3333333333333333,0.01,167282218.98570502,1.073372342418691,False
410,-0.07281891487339333,1.1424242918650366e-10,-4.153695131273778e-11,-2.4364128571783156e-10,0.026504146918381787,148,0.3333333333333333,0.01,207531497.76483107,1.0612513209304146,True
411,-0.07286601058534511,1.0288625937163757e-10,-2.6372294643982287e-11,-1.808270664410137e-10,0.02708350246830156,133,0.1,0.01,240466143.48935956,1.0236359435623992,True
412,-0.07351806753736553,1.1118546792052512e-10,-3.132093188837244e-11,-3.002746446575812e-10,0.02672302390533311,130,0.3333333333333333,0.01,202492670.82874274,1.0720154222924596,True
413,-0.0734541698584406,1.1939444393267825e-10,-5.6198973612053733e-11,-3.061394650011294e-10,0.026862613618193303,134,0.3333333333333333,0.01,193774035.0629165,1.0765264116192446,True
414,-0.07401442355673886,1.1962508000604062e-10,-4.0475614139797724e-11,-3.3646396528814147e-10,0.029976727327544014,73,0.3333333333333333,0.01,140885617.9668124,1.0310054160933622,False
415,-0.07415142931602513,1.4550046789064013e-10,-3.1585686926722036e-11,-3.0660238686978504e-10,0.02883471081906517,77,0.3333333333333333,0.01,155691051.868937,1.1291479182089086,False
416,-0.07380938933305585,1.4626671561406787e-10,-3.9780733617664236e-11,-3.848611990497238e-10,0.028519068312557426,94,0.3333333333333333,0.01,144433150.74877185,1.1158260769294557,False
417,-0.07416525175554829,1.2061928484441003e-10,-3.2943622325918585e-11,-2.522441339442929e-10,0.026674233668642133,91,0.3333333333333333,0.01,166055712.57604992,1.2155010668378834,False
418,-0.0743183369143672,1.1767470953944347e-10,-5.14348867173635e-11,-3.2325279287491013e-10,0.027626321066959794,77,0.3333333333333333,0.01,218675738.42657727,1.0109234267017346,False
419,-0.07274093290008786,1.0864653141125024e-10,-3.822854045476234e-11,-7.659319978174483e-11,0.02562715476477232,128,0.3333333333333333,0.03333333333333333,237144934.70797136,1.0689452532444512,False
420,-0.07223154359781973,1.6241749627523824e-10,-9.439884802495405e-11,-4.741730242094068e-10,0.025614038484055385,106,0.03333333333333333,0.01,169857851.60843536,1.024448202643375,True
421,-0.07169076859051034,1.4537821884068399e-10,-1.0299794949877411e-10,-1.0139992726657087e-11,0.02403799591272838,76,0.03333333333333333,0.01,181188167.34759042,1.0250030353510233,True
422,-0.07187963750009832,1.4473247291281695e-10,-1.1123456777495622e-10,1.396926684435348e-10,0.024315104171262474,61,0.03333333333333333,0.01,183796940.05350512,1.0353485015935149,True
423,-0.07462069681066114,1.0147487511264667e-10,-1.09035259481973e-11,-3.709942828626648e-10,0.02779291141084703,95,0.3333333333333333,0.01,237049228.2298982,1.0795375743863789,False
424,-0.07361905932978241,1.3228396927514596e-10,-7.896373588087085e-11,-1.8349903086538866e-10,0.026797690126829195,85,0.1,0.01,200369178.20864242,1.0179108226264624,False
425,-0.07309221329391889,1.2267589470267112e-10,-4.534805729696603e-11,-1.5127431089611645e-10,0.025690319103393592,108,0.3333333333333333,0.01,191408992.96385333,1.150151774346712,False
426,-0.07376994990636361,1.2286732951162575e-10,-3.472622229292298e-11,-1.5274345546743055e-10,0.026739866463728026,92,0.3333333333333333,0.01,218409005.0466503,1.0475354396165224,True
427,-0.07247787429174962,1.0003212732834744e-10,8.637648722262117e-12,-2.0399481108444173e-10,0.026487327479417247,115,0.3333333333333333,0.01,221737096.01934186,1.070289018966264,False
428,-0.0725894852995949,1.0233938674986485e-10,-1.6909491129544665e-11,-1.4370585856405724e-10,0.026928551842760495,117,0.1,0.01,245437750.00821412,1.048029447429728,True
429,-0.07329012136094629,1.1584309719292232e-10,-2.4599712299408814e-13,-3.7897092908528134e-10,0.025742712578994468,115,0.3333333333333333,0.01,186043023.4788385,1.1069376427989697,False
